V1,perm_ent4,mse,mape,sym_test
Q17179,0.7825574509780922,16204.584279250015,0.023109137635872398,True
Q17180,0.9543514463333923,932687.47544775,0.18135046289164186,True
Q17181,0.9176091530309635,4157.462962323751,0.0873511602786563,True
Q17182,0.8375035314614236,612290.3094031252,0.09944533327556301,True
Q17183,0.9262520142325611,1291356.32188,0.6154718613649801,True
Q17184,0.890991637327106,324931.100585625,0.14771145584735013,True
Q17185,0.8672929900724895,413809.21602575004,0.05763231499311119,True
Q17186,0.8941604398955646,106218.08465737497,0.029684989604805357,True
Q17187,0.8639096762206697,250687.69186674993,0.1122480805869872,True
Q17188,0.9437876707549739,412755.60638874996,0.17420016264741606,True
Q17189,0.8406688859950318,674239.7950124998,0.056758169385027875,False
Q17190,0.7820826354620966,101767.95704549993,0.05541080434904702,False
Q17191,0.8576289287107401,3194239.381917,1.4199234812214958,False
Q17192,0.8250760493099147,756285.4928068751,0.29485233235258956,False
Q17193,0.8459721199516427,15794.87373937501,0.05831960170466172,True
Q17194,0.9371021302933528,105038.82230200004,0.05522438864001547,True
Q17195,0.9291706954783022,141944.01253600002,0.10314559427157177,True
Q17196,0.9264723175657233,519557.4334992501,0.08216834981301575,True
Q17197,0.8625868184912704,78864.14800287501,0.06044078548058043,True
Q17198,0.7154515803749851,9727.934780125006,0.04347024114389442,False
Q17199,0.760501659534299,5873.847539875004,0.02151996078829723,False
Q17200,0.8191641189041783,269637.3284999998,0.042122984717646986,True
Q17201,0.7924805660511098,17529.810694000007,0.028984946549513002,True
Q17202,0.9156130819128809,350006.8683055,0.05636951848867945,True
Q17203,0.9228102458771603,54328.17650500001,0.04895817341999796,True
Q17204,0.8708815571646638,97401.87172012508,0.05296769008304106,True
Q17205,0.9112347913541482,366284.6592388752,0.06568670859606247,True
Q17206,0.9253904615669909,233753.765949375,0.30529342899154427,True
Q17207,0.9151607092376025,345179.78947299987,0.06600902583122664,False
Q17208,0.8592247522270817,3026227.2640500003,0.09505989126611898,False
Q17209,0.8657168706816226,1263153.0610105002,0.09316238810071785,False
Q17210,0.9287183228030238,10796064.861249998,0.25546417682468225,True
Q17211,0.9608620222135572,8234034.352707376,0.4232499644971908,True
Q17212,0.8429183392671825,240394.226565625,0.18926613098233266,True
Q17213,0.8105526843786135,184534.44936987502,0.06060299339968138,False
Q17214,0.8670593120438962,501328.61419487506,0.08731596361020116,True
Q17215,0.8870135943701146,43758.11419425001,0.12346117205667428,True
Q17216,0.8689606427878429,21337.988357750015,0.04859267472523837,True
Q17217,0.8778342713634261,315063.25953475,0.07958805549187481,True
Q17218,0.8307345937400676,55005.39956550002,0.060429833316840056,True
Q17219,0.8876498640153995,609119.975798375,0.08319693482199558,True
Q17220,0.8766337157617028,1808458.4434249995,0.07558862067936038,False
Q17221,0.9595912895576952,4756287.066273251,0.7252679160010949,True
Q17222,0.9230692995884288,1784493.9972471248,0.2125785480625223,True
Q17223,0.923930852253999,84628.40711137503,0.09071532845783761,True
Q17224,0.904672090400446,3457058.4010223746,0.21412056329732554,True
Q17225,0.9360063622189465,4428981.4111925,1.5646979183343936,True
Q17226,0.9726124413180255,70317.85151474999,0.15933762103244525,True
Q17227,0.8284660942152854,154682.06112987502,0.1042507140253859,False
Q17228,0.9347675936193596,128647.09341387502,0.07458170416061369,True
Q17229,0.8695025889466342,40909.11644499999,0.06956115267041328,True
Q17230,0.8860349942464265,18030.184777625,0.03693922444517882,True
Q17231,0.7914827991821899,45283.69979787501,0.06721808685159035,True
Q17232,0.8350518268367123,5458533.299549999,0.10761167752159573,True
Q17233,0.8723832443980117,723134.767302125,0.09123870853296995,True
Q17234,0.9117191280857021,2369831.3362725,0.194976252167848,True
Q17235,0.7712553638655294,1301706.05160125,0.0758938023494671,False
Q17236,0.9209370142669964,2770037.3506374992,0.08539157778811557,True
Q17237,0.9108575754201319,921522.7416813754,0.07616497842205103,True
Q17238,0.9437876707549737,1426340.724562625,0.5252877467032754,True
Q17239,0.9661018654378605,1356983.970584625,0.6475341559547108,True
Q17240,0.9351448095533765,82935.630546375,0.0486865773172374,True
Q17241,0.8764364440962651,244626.65506087505,0.07348801555306955,True
Q17242,0.9485751413039986,831130.1204315003,0.07039795542903479,True
Q17243,0.9242559431144785,8877057.820749998,0.1206750092005133,True
Q17244,0.8219555183351204,299439.044091625,0.0740608931243914,False
Q17245,0.8648222391951468,156311.12941662513,0.0626676177817978,True
Q17246,0.8539103410885241,56596.51458899997,0.06700348021372608,False
Q17247,0.8531014508767341,44827.56112562498,0.06451785049207971,False
Q17248,0.8410393156072176,1468735.4017124998,0.07948928737580849,True
Q17249,0.9188798856868259,12205337.598374994,0.1347036165568824,True
Q17250,0.9175570279574266,1299134.5732017497,0.09870226840105013,True
Q17251,0.6676920967720397,71000.980709875,0.06979352646699014,False
Q17252,0.8651994551291633,151353.56253624993,0.06242625059079075,True
Q17253,0.6447086741155631,84138.89192787503,0.059988151760543826,True
Q17254,0.9199303150095254,6150564.203138124,1.750862489105492,True
Q17255,0.9091865951625282,723208.316982375,0.10563491204544938,True
Q17256,0.9233943904489083,971219.4198399998,0.09249570788915776,True
Q17257,0.9320372516505057,1030839.7375433748,0.31763291777996755,True
Q17258,0.9478408704532271,64865.69327549998,0.1374815779751979,True
Q17259,0.9144175059982805,34491.85601350001,0.09291012254774392,True
Q17260,0.9228489962552667,273062.266377125,0.10398333964785281,True
Q17261,0.9412781694995248,314689.03288025,0.16202381885798903,True
Q17262,0.9186685147422143,56310.324682999984,0.05559567360348782,True
Q17263,0.9249061248354371,170269.56129375,0.11762782447905903,True
Q17264,0.9063200389903245,29125.547677625,0.07980573070192334,True
Q17265,0.849220871744986,66614.66013837501,0.06893564974355107,True
Q17266,0.9164976662461759,358765.6496199999,0.07543355660802928,True
Q17267,0.934410538702605,5079979.511774998,0.09703809570323563,True
Q17268,0.9346835044895473,215381.23041199995,0.0849442226597304,True
Q17269,0.9276589610917729,561772.3044680001,0.11794678488010096,True
Q17270,0.9323623425109852,485815.17061612505,0.10490947807320343,True
Q17271,0.892512491305686,468309.2368003751,0.16016648096739972,True
Q17272,0.8985751368174529,1990167.3400902501,0.16679762633402453,False
Q17273,0.8459406932756103,465989.39958137483,0.10749417725106698,True
Q17274,0.8693047799009538,421965.42883800005,0.07840968144797322,False
Q17275,0.8641395045909055,751413.0776383753,0.09531922272946464,False
Q17276,0.875588266126126,3806609.0456249993,0.1076984446054273,False
Q17277,0.9468431035843071,1430036.2646690002,0.5028718666852131,True
Q17278,0.9039904820034547,438833.858484,0.18575280536859548,True
Q17279,0.9542152321300424,1511517.0201755003,0.677660146266551,True
Q17280,0.9049971812609251,13341281.6134875,0.2942425540717467,True
Q17281,0.870796353270221,233212.30316412513,0.07348380254307375,True
Q17282,0.9150289373411331,2526804.5234125005,0.12535755718961897,True
Q17283,0.9066451298508038,612022.6228677499,0.10621085303691713,True
Q17284,0.9073317179349184,13753579.033450004,0.17202097982551237,True
Q17285,0.9253904615669909,559204.2885645,0.11224953865743476,True
Q17286,0.8190138054216547,24410.842691874997,0.05236698366101146,True
Q17287,0.9372770948748087,392696.3703124998,0.08797994537325529,True
Q17288,0.9009439815626717,1110894.7063016251,0.13275930681973805,True
Q17289,0.929579875468594,7308618.79476925,0.19625602440429624,True
Q17290,0.9441968507452657,65754.69048637497,0.10450379606999328,True
Q17291,0.9418667563781531,6748864.181613626,0.4344918773634763,True
Q17292,0.8821375923843972,244631.76184137503,0.11865992897952085,True
Q17293,0.9263361033623736,139434.366404125,0.0714290241771553,True
Q17294,0.934410538702605,123211.54114137508,0.09678272137470832,True
Q17295,0.914910775118385,369990.12059312506,0.10270401875210201,True
Q17296,0.9128306148704898,44904.312441124996,0.0572556850290626,True
Q17297,0.8640654740568934,621081.0644046251,0.08735058609209223,False
Q17298,0.9575430933660755,8087048.110537625,0.20398785942383368,True
Q17299,0.913155705730969,1840329.6699133748,0.13596013028266593,True
Q17300,0.9339581660273268,162752.26246087492,0.046300564980766665,True
Q17301,0.858415913462056,115111.0601455,0.2615265220037592,False
Q17302,0.858415913462056,122669.41081475001,0.2719303759696375,False
Q17303,0.9253904615669909,60673.437869249974,0.09677765997601334,True
Q17304,0.9120442189461814,510393.68399862497,0.40816856722560363,True
Q17305,0.9249425311985929,4394.780197999998,0.044779025118040584,False
Q17306,0.9526715336872382,4422051.2258,0.19765105244221168,True
Q17307,0.9215261385258673,103087.75284262508,0.038174440438993075,True
Q17308,0.8687196410571761,28825.420516125007,0.055800411707259884,False
Q17309,0.9546765371938716,139885.55940974999,0.08142072182099512,True
Q17310,0.8048716456609787,489637.979372625,0.05682296602850073,False
Q17311,0.88646322048935,484195.3087148751,0.46921927874497504,True
Q17312,0.9227442087279497,1633924.2756136248,0.12436739816156991,True
Q17313,0.8728215177941162,1139133.949911875,0.3743165085652289,True
Q17314,0.9156130819128808,356789.1610769999,0.08309384453894941,True
Q17315,0.8668283574664106,434141.0057538751,0.11201340736278345,True
Q17316,0.8957562634119062,143052.0647705,0.09682057052993757,True
Q17317,0.8990561460067569,11675.219475625008,0.05026320124695092,True
Q17318,0.9542673572035797,4340589.303590875,0.3587311095495894,True
Q17319,0.9156882386541427,514779.52510462515,0.118814330493218,True
Q17320,0.9000213714350138,259779.367039375,0.19738587399976903,True
Q17321,0.8116631190677193,1230350.022122875,0.08660939072841695,True
Q17322,0.8879228298023417,1539990.5086202505,0.14067670525405912,True
Q17323,0.9399233477138503,107967.89455762506,0.05450710286286165,True
Q17324,0.9448470324662243,1940358.1380705,0.22139689648152364,True
Q17325,0.9331717701030181,3494393.3198507503,0.16018479862124263,True
Q17326,0.7110032999656137,870939.1624148751,0.11104580442897335,True
Q17327,0.9117191280857021,2638278.8279451234,0.13823246418754082,True
Q17328,0.8886571006531128,828491.5080514996,0.08506915435134418,True
Q17329,0.69478815715765,1453403.4533823757,0.18586731909950732,True
Q17330,0.8422966735676488,1127482.0197499997,0.06686414092308908,False
Q17331,0.9401436510470124,1123201.2370165002,0.15120564386248106,True
Q17332,0.8900551151237741,35381913.254039876,0.4822511320795775,False
Q17333,0.9103732386885779,649426.978715875,0.25994318373611447,True
Q17334,0.9468952286578444,706336.5292386253,0.04675677238729587,True
Q17335,0.8245211300791994,710213.83737125,0.21785854584970687,False
Q17336,0.6871628874430477,912853.6125750002,0.3120000028687899,False
Q17337,0.9176932421607762,5684029.935588626,0.633709958949292,True
Q17338,0.8875136498120497,134390.51614350008,0.03845132183195259,False
Q17339,0.9289296937476352,205229.06797674994,0.12528686718529208,True
Q17340,0.9146378093314428,207685.631128375,0.12721800955280704,True
Q17341,0.9187436714834759,733844.6593542502,0.4290570363237457,True
Q17342,0.931091609855123,238501.60139100003,0.17951180240625603,True
Q17343,0.945458651012577,56713.791962076255,0.205288705308154,True
Q17344,0.9325737134555969,155118.64311962505,0.07644141553792837,True
Q17345,0.9515689792910013,15137.767163750019,0.04460379324965144,True
Q17346,0.9239308522539992,1181183.595519,0.38487154182774364,True
Q17347,0.9241197289111287,969365.6949095001,0.3015034281264348,True
Q17348,0.9584046460316455,179418.613584125,0.14823046790843486,True
Q17349,0.9077044915620545,15983.385183375001,0.0825235587619744,True
Q17350,0.9615873606757779,80948.96402737501,0.15939212492080562,True
Q17351,0.9116439713444401,10703.369918875003,0.08333529389033809,True
Q17352,0.9091865951625282,26015.050245874998,0.12174744559877107,True
Q17353,0.9252015849098614,1529567.08626725,0.21701528349832233,True
Q17354,0.945058403410836,32608.075929375,0.13318696985843553,True
Q17355,0.932710465039189,232062.55010487515,0.1211975316547925,True
Q17356,0.9307143939211062,150262.13573725004,0.07119399970044465,True
Q17357,0.9608620222135574,41742.1828525,0.10094861186798396,True
Q17358,0.9098278444949363,29605.251543874998,0.15069198392047609,True
Q17359,0.9592661986972157,295968.77823875,0.1718303499391572,True
Q17360,0.8870523447482207,400113.22119587485,0.0870211593921302,False
Q17361,0.9409530786390455,2955537.614927126,0.17395579096232305,True
Q17362,0.8976475470026717,1902907.2633529997,0.14353174516833234,True
Q17363,0.8976475470026717,1820595.2756472495,0.14367334207129612,True
Q17364,0.9457085851317945,66511.15947699998,0.10798901886169224,True
Q17365,0.8357153832531022,55657.92416837503,0.05406544664256465,True
Q17366,0.8430830694919571,764368.4063493751,0.08176045399952644,True
Q17367,0.8979501435756692,566895.6418444999,0.06842282080518242,True
Q17368,0.9379272765957672,1207005.1422517502,0.18193574937816626,True
Q17369,0.9144264383868315,1290041.7236155004,0.15384995678186608,False
Q17370,0.9173681513002967,223900.47647737502,0.07876734904369191,True
Q17371,0.894485530756044,2731731.574735375,0.18061354771800225,True
Q17372,0.9039378195496747,4401858.211578126,0.16644423518734144,False
Q17373,0.9280977718681203,825339.5285693748,0.34316470927714754,True
Q17374,0.9139651333230022,13036.890125250004,0.07138882015266591,True
Q17375,0.9152879910524017,71491.44947399994,0.10435325360195355,False
Q17376,0.9274475901471616,130214.37709575011,0.03301447840021178,True
Q17377,0.8829470199764303,594072.9508805,0.4150459009191365,True
Q17378,0.905586305519796,361605.38288575003,0.2276528673501008,True
Q17379,0.8840899334372506,12660.146832750008,0.07683963277290562,False
Q17380,0.9356951834341408,14960.917502375,0.04540709742075373,True
Q17381,0.9165587237082637,338248.62462324987,0.060666152843255314,True
Q17382,0.9122941530653988,993875.4440741249,0.3528620526386608,True
Q17383,0.9437355456814369,1627506.2539706253,0.1295533041920609,True
Q17384,0.9068043757218786,177394.218598,0.0989827374567034,True
Q17385,0.9323623425109852,28940.26165137502,0.04450181630210828,True
Q17386,0.9385478275306708,9980.364767625011,0.07891571536747831,True
Q17387,0.8997814844689773,1468965.055236875,0.21235958731600876,True
Q17388,0.9096199215851752,78620.37801625,0.155414406429721,False
Q17389,0.8637403831964141,20220.567852499997,0.1048274555031474,True
Q17390,0.8850562736301383,183131.28342987492,0.10730108328656685,True
Q17391,0.8401358722247915,799481.0272043749,0.10070062330913576,False
Q17392,0.8513167507032628,4984543.921981752,0.2760832341572998,True
Q17393,0.9004960511942737,28457.91699087501,0.09730648794083827,True
Q17394,0.8738423163307607,65062.97528950003,0.05426787055237803,True
Q17395,0.8966317281531501,43577.24559387502,0.16843029298328682,True
Q17396,0.9181545472246053,239764.64634125,0.1778815008313859,True
Q17397,0.9405438986487537,37816.39243637502,0.11583828381828609,True
Q17398,0.9339581660273266,222479.49354075,0.14242448878514097,True
Q17399,0.8604304137754701,216400.65912874986,0.12691016500663557,True
Q17400,0.8341672425034177,956795.5802124995,0.08730237826039611,False
Q17401,0.8767942429851476,3507274.1150125014,0.09160399950712046,False
Q17402,0.8194587768826433,86698.1946965,0.05845736415050863,False
Q17403,0.9506630427072112,159091277.3852125,0.4162274417142499,False
Q17404,0.6514444275073651,1037538.2853764995,0.06884249783432708,False
Q17405,0.8447220856932851,40002.62583300007,0.014465120291455033,False
Q17406,0.7706501111515293,622133.6926458752,0.05427185680743458,False
Q17407,0.7697364929804271,5056581.721549999,0.24234304375981885,False
Q17408,0.7846207564547072,45459.21387649998,0.062200802141534686,False
Q17409,0.7650834407447745,610768.1925495003,0.061385949673733245,True
Q17410,0.7996267197064825,643166.8081551249,0.057940147774155334,True
Q17411,0.8266588997543323,71602.38839274982,0.01774532366899135,False
Q17412,0.7687363928412868,278403.63653025,0.043903340209460406,False
Q17413,0.8311123470543268,248109.2675936253,0.03688532776746661,True
Q17414,0.79115303103654,5295.525862084998,0.06896240758895889,False
Q17415,0.6212507208955126,270678.1249585001,0.039246223440510083,False
Q17416,0.7545150356559758,30569.746871875,0.09832786863212808,False
Q17417,0.8874748994339438,190534.30914725002,0.09539820824333489,True
Q17418,0.9147515292473105,11560.815375125003,0.06396444259654423,True
Q17419,0.7440192803202461,3923736.646649999,0.09102325802549191,False
Q17420,0.9252015849098612,369804.67682837497,0.3375465341166496,True
Q17421,0.9344946278324174,2824549.6559818746,0.26524923594681227,True
Q17422,0.8954311725514268,519199.81247012503,0.09617979687775316,True
Q17423,0.9151517768490518,100971.41479825001,0.053065462799027116,True
Q17424,0.8031564720694712,56780.58342787501,0.12004989779313817,False
Q17425,0.8919760295005951,173795.086895875,0.05228211081589555,True
Q17426,0.9129147040003022,818880.579810875,0.17523281112739592,True
Q17427,0.7054061381158124,531207.5099207498,0.05970815040744251,False
Q17428,0.8058794711256995,6363.799985999997,0.04238975494026291,False
Q17429,0.8776453947062964,1069712.0507874999,0.0644470162094456,False
Q17430,0.8946222823396365,62170.30148325,0.09159403876885044,True
Q17431,0.9294957863387817,516888.737894875,0.2136413797944833,True
Q17432,0.9134511658053931,302747.8524962501,0.0632062277035797,True
Q17433,0.8232173186024316,19026.86721,0.0732425594432678,True
Q17434,0.8596434534329318,135046.738908125,0.062040859896255435,True
Q17435,0.8974361760580601,237870.53799825007,0.06950712958903618,True
Q17436,0.9558631807199213,152060.80180187497,0.14679701805383938,True
Q17437,0.8945696198858567,53170.269551500016,0.06560047732331557,True
Q17438,0.9175339962897017,1043655.5500577496,0.11933949703339657,True
Q17439,0.7997958922381374,195665.31121987494,0.10458535918801354,False
Q17440,0.9271224992866819,201546.08199812498,0.3872723562325475,True
Q17441,0.854969702799775,70071.5975131249,0.055199859602368596,True
Q17442,0.8511194790378253,159336.76029999994,0.02518866241769891,False
Q17443,0.7374105359841765,41359.2295759999,0.015814436328080096,False
Q17444,0.7490773833859925,2411037.0639171256,0.10817646934367708,True
Q17445,0.6937765987056568,617829.5976219996,0.057796491054544,False
Q17446,0.8088206466589222,7025.104185999997,0.04601722808623943,False
Q17447,0.9340854478421254,25839.999981875,0.08309104465821857,True
Q17448,0.9348197186928968,2169681.962256375,0.2889214665734149,True
Q17449,0.87792859484992,369.582089625001,0.011657683211356473,True
Q17450,0.8176298902301675,14554.953395500006,0.05694679082212923,True
Q17451,0.8303780762035555,1048541.8483875005,0.06811633564910878,False
Q17452,0.8843309351679174,516111.82125899993,0.06687233418441957,True
Q17453,0.9378751515222302,776565.4246953744,0.07234381302903663,True
Q17454,0.8713097834075872,458833.25978450023,0.047560436129884566,True
Q17455,0.9369520040143294,1696214.789595625,0.14923646595190332,True
Q17456,0.8925455701265916,2203.763994570001,0.03964244084192012,True
Q17457,0.8750905546991411,277797.5248380004,0.04653142499052944,False
Q17458,0.9147038464806538,335471.4087749998,0.054229664006550216,True
Q17459,0.9134807965914483,2629.0173525924997,0.04450712001019106,True
Q17460,0.7162829848273397,1087408.157,0.09907420979332227,False
Q17461,0.6244564821913218,318915.1443062504,0.04231126485785136,False
Q17462,0.9030011101428427,322091.30191537505,0.045871213514205006,True
Q17463,0.9376862748651007,1284266.8945235,0.11725512119944492,True
Q17464,0.9571339133757834,11513.431296145007,0.08323591709062014,True
Q17465,0.8387473827912036,78858.70995099982,0.02408140989650364,False
Q17466,0.8747128013848819,112115.44510462479,0.029215507825437748,True
Q17467,0.7495533251092381,1152988.0662250007,0.07607430849954147,False
Q17468,0.816390584250338,1029564.1481886249,0.07082242767799274,False
Q17469,0.7187503004304153,488398.03765549953,0.0555159801802797,False
Q17470,0.8073178446609439,41481.64558237493,0.01478540609559162,True
Q17471,0.8282250924846185,313433.9723193752,0.042261310158637024,False
Q17472,0.8030970040833083,997345.2815520003,0.07385679375606301,False
Q17473,0.7200464087689524,25150.57704999989,0.012625143405844374,False
Q17474,0.7631489644690227,846916.0373703749,0.06406954482455862,True
Q17475,0.5964791500307144,629338.0030655,0.05835417134105654,False
Q17476,0.8447451173610099,279212.58045699977,0.04180710023706452,False
Q17477,0.5042247023245945,94415.76276262503,0.024192937628116397,False
Q17478,0.9004826764988427,202959.48897912476,0.0487880921879891,True
Q17479,0.93562914628493,276103.2055065001,0.12178952478094561,True
Q17480,0.8011441256502118,242561.8892196251,0.07257304976571495,True
Q17481,0.9111826662806113,6747.767923000005,0.057252209644658415,True
Q17482,0.8172426157003503,542969.9275036249,0.07022170090416963,False
Q17483,0.7979166288451681,444608.9022568752,0.05310279749277658,False
Q17484,0.7913235533111154,23227.534036249985,0.07054332032173583,True
Q17485,0.8647191038127028,18642.810732125006,0.06087683160506925,True
Q17486,0.695474442839812,264550.0169300001,0.0423031578900233,False
Q17487,0.7776951488060694,64044.88470662503,0.02152298957083364,False
Q17488,0.8331078807921668,3639426.0354113746,0.14699108818789483,False
Q17489,0.6357856008805797,178774.7918812499,0.03503742767433193,False
Q17490,0.7146514616095031,30156.26218900007,0.014452435968084688,False
Q17491,0.942380723895762,585843.5588909999,0.09845038306584103,True
Q17492,0.7901801024700523,4768.252425874991,0.031923143364536416,False
Q17493,0.8414261885135277,108690.5560672498,0.029177186839943754,True
Q17494,0.8113116390419824,520981.75820337463,0.052588050001706306,True
Q17495,0.9086412009688869,978552.6995876251,0.24022161314904367,True
Q17496,0.9176091530309635,5235101.095491375,0.2693208596743394,True
Q17497,0.8921122437039448,2635009.9724450004,0.4112442756878093,True
Q17498,0.9081272334512778,568793.5706861248,0.06866903116452536,True
Q17499,0.8589091825821605,644662.17286575,0.2006179905889385,False
Q17500,0.8139858705222062,3302773.2526384997,0.26540490757975976,False
Q17501,0.7417484475252435,957759.1030507497,0.07018465926473623,False
Q17502,0.6853259289428557,260920.6697446249,0.03836033802258703,False
Q17503,0.8392933658118524,247565.11746187505,0.04604504521542447,False
Q17504,0.7819593943306707,21963.425095374998,0.06228620581765926,False
Q17505,0.9339581660273266,2955987.4934750004,0.11731704152483743,True
Q17506,0.8988868529825014,17721.283660999994,0.1131035795621251,True
Q17507,0.9422759363684449,11596.800714874998,0.10468185918544892,True
Q17508,0.8255243813018198,710273.262999375,0.2984870893495132,False
Q17509,0.7729493757908572,669949.3076250001,0.05354870686711666,False
Q17510,0.7069866271231166,182156.45600512507,0.032455375491209165,False
Q17511,0.8885730115233004,259951.98091762472,0.054465437637980146,True
Q17512,0.7660563693112622,180485.0026574997,0.03778491733441529,False
Q17513,0.8666904911181876,18482.39776825002,0.05323707097278431,True
Q17514,0.8445332090361554,53489.999639874986,0.06983900629556361,False
Q17515,0.8331398448484422,65360.00036375,0.06522516528036558,True
Q17516,0.8937080672202865,761443.8646625001,0.08720554040596112,True
Q17517,0.9571339133757834,415229.63005449995,0.21303496807350786,True
Q17518,0.9460040452062185,129033564.01766773,0.38500051946318137,True
Q17519,0.8397552082559243,60952.905763250004,0.059621594389581534,True
Q17520,0.8664180627114882,128364.27946587474,0.02992442974363433,True
Q17521,0.7912187657837985,164188.99198725005,0.030579133711116382,True
Q17522,0.8998094631101595,262100.64906249987,0.04439433181968741,True
Q17523,0.771509663786384,123576.53886862504,0.06941899019695079,False
Q17524,0.8804896437945184,24403.769242125003,0.04366572425387501,False
Q17525,0.8709325674735707,354564.5769595,0.11423486464145763,False
Q17526,0.7729488384106145,7104095.699388251,0.22095443937944342,True
Q17527,0.8212301798728998,2694150.047914249,0.11367209718352726,False
Q17528,0.6463677786163425,375608.1273125,0.03464993622170797,False
Q17529,0.6682151838816996,2820375.213263374,0.10360962081043572,False
Q17530,0.9109097004936691,34543.54530350002,0.09637123504862208,True
Q17531,0.7155178047276962,2148166.804272001,0.09895500552945323,False
Q17532,0.9417394745633538,577259.1310142501,0.0974421578470629,True
Q17533,0.6781567563803416,80438.65351449998,0.1162314676557369,False
Q17534,0.900943981562672,669283.03612425,0.10773898966031527,True
Q17535,0.8939854753141088,65124.204720875015,0.06941231755019421,True
Q17536,0.9134511658053931,8482623.016625,0.22897925148933584,True
Q17537,0.9141013475263519,69926.55139099996,0.07106256396174881,True
Q17538,0.7247335340975403,2902146.0251491256,0.11716832475583187,False
Q17539,0.8719829967962707,25051.923850499996,0.082424573820869,True
Q17540,0.8695586994352644,132750.28002874996,0.10612908221315055,False
Q17541,0.8344531813622835,782680.2687851249,0.06961215235887358,False
Q17542,0.7955601453127983,388099.9919179999,0.09390793213382784,True
Q17543,0.8524646438512063,2873329.9854125003,0.12485227095167523,True
Q17544,0.8418874935773566,2079412.0331374998,0.09223806994055732,True
Q17545,0.9103732386885779,23925.982698125008,0.1094304014738991,True
Q17546,0.8859497903519835,11848.253403249997,0.06016449920099353,True
Q17547,0.8663473482771067,166646.78499749998,0.12155390552446091,True
Q17548,0.9216623527292168,58431.21306625,0.1119364578900252,True
Q17549,0.828602308418635,9092.115072999997,0.054597918308127255,True
Q17550,0.7806733445879342,73305.47578587501,0.056833664479933155,True
Q17551,0.849668802113384,723780.7183161249,0.06393092474327797,False
Q17552,0.8924373345644242,166202.05794099992,0.13505458043873086,True
Q17553,0.9592661986972157,4413774.35777825,0.19766029785493744,True
Q17554,0.9473795653893982,10891921.225483876,0.21911054579271633,True
Q17555,0.9120442189461814,1274823.7920087501,0.154864938361728,True
Q17556,0.9086412009688867,667802.4188581252,0.09702783391241179,True
Q17557,0.8326738624994425,269675.4188617503,0.041162059364941404,False
Q17558,0.837381921203825,30479.143069499987,0.11699501684487613,False
Q17559,0.8728966745353778,158391.68558737502,0.13654396511020078,True
Q17560,0.8753540507172897,198205.744693,0.15309720115292072,True
Q17561,0.8558312554653452,14189372.16632375,0.19797155424509194,True
Q17562,0.7115486941592555,12358867.684216123,0.19173808840142553,False
Q17563,0.7270272221014975,7782908.647386875,0.18117836767057044,False
Q17564,0.949300479766219,111047.07019787497,0.07197795465719643,True
Q17565,0.880686915459956,89660.01022937498,0.14906872894689926,True
Q17566,0.9184707056965339,833013.9210783753,0.11034470969506088,True
Q17567,0.5839784824215368,5398415.691731127,0.13290223707200163,False
Q17568,0.9278478377489028,2721685.6846124995,0.07074010479735285,True
Q17569,0.9110985771507984,1529862.257918,0.15229460950352403,True
Q17570,0.945058403410836,69702.83646525,0.05988526985302766,True
Q17571,0.9217985669325668,21433.754296749998,0.06923906659838686,True
Q17572,0.9114236680112778,12376.781631125003,0.046777097533338356,True
Q17573,0.8587410043225353,263342.820718125,0.34945961097070755,True
Q17574,0.8562836281406235,225876.942849625,0.3230044679377835,True
Q17575,0.9192571016208422,595127.9464445001,0.1356763674310661,True
Q17576,0.9210121710082583,41966.691293375,0.09153630871103335,True
Q17577,0.829652737741335,575326.0162999996,0.05274439910127558,False
Q17578,0.9268500708799824,254213.07608062495,0.10267708638135106,True
Q17579,0.9217144778027543,28330.067768000015,0.11417890179130971,True
Q17580,0.8782295392780443,758625.632226125,0.11332206551642143,True
Q17581,0.896598769824845,2605923.8363365,0.26063014358663156,False
Q17582,0.8919008727593333,806395.8688336249,0.09906442810072133,True
Q17583,0.9107347359122128,3515.6744491137492,0.08572249795645526,True
Q17584,0.9412781694995246,1935856.0154136247,0.14055226631649403,True
Q17585,0.8735261578588323,55986.16589450004,0.05697009944662821,True
Q17586,0.8903802059842536,153361.704757375,0.10883024629227175,True
Q17587,0.9506233374956182,842824.6351196249,0.49859606131434686,True
Q17588,0.8401643882462164,370778.3632342501,0.08637680061890608,True
Q17589,0.9020785000151844,2486932.95368225,0.14885641500337346,True
Q17590,0.9067292189806163,15077305.438460376,0.20427912762308098,True
Q17591,0.9261768574912994,397929.07348237495,0.15386698851367442,True
Q17592,0.9571339133757835,56509.235595375,0.11116763782441726,True
Q17593,0.9438717598847864,426701.2637175001,0.17548865125969398,True
Q17594,0.8962495325320105,425008.2020015,0.10724832668889903,False
Q17595,0.881737344782656,202663.5029056249,0.13826964388605179,True
Q17596,0.8020903048258374,110286.59688662502,0.057682544319029805,True
Q17597,0.881737344782656,204966.02711587498,0.138483602656922,True
Q17598,0.9257155524274704,17797504.111192375,0.2916999893254048,True
Q17599,0.8080953081967017,1264344.747555375,0.24128668113341795,False
Q17600,0.9438717598847864,9961013.429594502,0.38050603117410164,True
Q17601,0.8501301071772132,140246.43497974993,0.10489100723447674,False
Q17602,0.8688955999106618,103164.52596187504,0.06277229574576694,False
Q17603,0.9331717701030181,511390.3763585,0.08006673664451318,True
Q17604,0.9396071892419214,167526.48932700005,0.10052293880285912,True
